84,656196028,hencoup (33/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196029,hencoup (34/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196030,hencoup (35/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196031,hencoup (36/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196032,hencoup (37/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196033,hencoup (38/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196034,hencoup (39/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196035,hencoup (40/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196036,hencoup (41/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196037,hencoup (42/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196038,hencoup (43/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196039,hencoup (44/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196040,hencoup (45/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196041,hencoup (46/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196042,hencoup (47/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196043,hencoup (48/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196044,hencoup (49/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
84,656196045,hencoup (50/50),0,187.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
134,656270956,FlyingCamels,0,187.38,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Martellus Bennett FLEX Eli Rogers DST Patriots ,,,
135,654455589,Robb2k4 (1/4),0,186.88,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Chris Hogan WR Taylor Gabriel TE Jared Cook FLEX Devonta Freeman DST Steelers ,,,
136,650494890,rsnow (1/2),0,186.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Patriots ,,,
136,650502433,rsnow (2/2),0,186.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Patriots ,,,
136,651568337,ajpelbath27 (2/2),0,186.78,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Chris Hogan TE Jesse James FLEX Dion Lewis DST Packers ,,,
139,654554998,bgeorge223 (1/5),0,186.68,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
139,654555009,bgeorge223 (2/5),0,186.68,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
139,654555022,bgeorge223 (3/5),0,186.68,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
139,655575365,bgeorge223 (4/5),0,186.68,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
139,655575391,bgeorge223 (5/5),0,186.68,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
144,652069225,frank3072 (5/5),0,185.68,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX Eli Rogers DST Falcons ,,,
145,656461567,Dedication2fitness (3/3),0,184.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jesse James FLEX Tevin Coleman DST Falcons ,,,
146,654323009,jhalloran004,0,183.28,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Danny Amendola WR Julio Jones WR Chris Hogan TE Jesse James FLEX Mohamed Sanu DST Falcons ,,,
146,656436864,jkopera,0,183.28,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Mohamed Sanu DST Falcons ,,,
148,655367286,keepitwolf81 (2/2),0,182.88,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Jesse James DST Falcons ,,,
149,654128789,jjderby1 (1/2),0,182.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Jared Cook FLEX Randall Cobb DST Falcons ,,,
149,654128800,jjderby1 (2/2),0,182.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Jared Cook FLEX Randall Cobb DST Falcons ,,,
149,656418197,Donhag1995 (2/3),0,182.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Eli Rogers DST Falcons ,,,
149,656587679,millios19,0,182.78,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Eli Rogers DST Falcons ,,,
153,655463836,benji_dtc,0,182.68,QB Matt Ryan RB Le'Veon Bell RB Tevin Coleman WR Julio Jones WR Chris Hogan WR Eli Rogers TE Martellus Bennett FLEX LeGarrette Blount DST Patriots ,,,
154,655362452,austinh86,0,182.08,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Chris Hogan WR Davante Adams TE Jesse James FLEX Ty Montgomery DST Steelers ,,,
155,656610937,Csurams9,0,181.68,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jesse James FLEX Jared Cook DST Patriots ,,,
156,653634236,Gerrysbills (1/5),0,181.58,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Packers ,,,
156,656527433,Vinniev67,0,181.58,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jesse James FLEX Randall Cobb DST Packers ,,,
158,651530569,Tkunz6921 (1/2),0,181.28,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Chris Hogan WR Taylor Gabriel TE Martellus Bennett FLEX Tevin Coleman DST Patriots ,,,
159,656519664,culpy,0,180.98,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julio Jones WR Chris Hogan WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Patriots ,,,
160,652068943,mathurin,0,180.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Chris Hogan WR Taylor Gabriel TE Jared Cook FLEX Christine Michael DST Patriots ,,,
161,656376871,Viper77 (1/3),0,180.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Falcons ,,,
162,652854928,jlapoff16 (3/4),0,180.38,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Chris Hogan TE Jared Cook FLEX Mohamed Sanu DST Packers ,,,
162,654360110,taylor01024,0,180.38,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Chris Hogan TE Jesse James FLEX Mohamed Sanu DST Steelers ,,,
164,654100541,Brunoruno (2/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,654100547,Brunoruno (8/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,654100549,Brunoruno (10/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,654100551,Brunoruno (12/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,654100554,Brunoruno (15/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,654100556,Brunoruno (17/20),0,180.28,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
164,656466342,siders33,0,180.28,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jesse James FLEX LeGarrette Blount DST Falcons ,,,
171,655161484,w00dy33,0,179.38,QB Aaron Rodgers RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Steelers ,,,
172,656031882,jwtheking,0,178.88,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Chris Hogan TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
173,652884663,PEDY15 (1/2),0,178.86,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Chris Hogan TE Jesse James FLEX Randall Cobb DST Patriots ,,,
174,652912766,wones0120,0,178.68,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Eli Rogers DST Falcons ,,,
174,656262973,rsah13,0,178.68,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Eli Rogers DST Falcons ,,,
176,650587545,danielcrrngtn,0,178.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
176,656454721,Mikey88monster,0,178.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Martellus Bennett DST Falcons ,,,
178,651309270,bh56366 (1/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947525,bh56366 (2/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947564,bh56366 (3/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947587,bh56366 (4/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947638,bh56366 (5/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947690,bh56366 (6/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947717,bh56366 (7/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947789,bh56366 (8/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947821,bh56366 (9/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947847,bh56366 (10/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653947888,bh56366 (11/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952398,bh56366 (12/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952456,bh56366 (13/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952477,bh56366 (14/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952517,bh56366 (15/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952551,bh56366 (16/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952582,bh56366 (17/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952601,bh56366 (18/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
178,653952706,bh56366 (19/19),0,178.28,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Chris Hogan DST Patriots ,,,
197,655904433,will62650,0,178.18,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Chris Hogan TE Jesse James FLEX Ty Montgomery DST Patriots ,,,
198,650144003,YoungGun555,0,178.08,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Randall Cobb WR Chris Hogan WR Davante Adams TE Jared Cook FLEX Julio Jones DST Falcons ,,,
199,654882748,grlaux (1/2),0,177.88,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX James White DST Falcons ,,,
199,654882781,grlaux (2/2),0,177.88,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX James White DST Falcons ,,,
201,652859707,jlapoff16 (4/4),0,177.38,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX Tevin Coleman DST Packers ,,,
202,650853879,mycenter1,0,176.88,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX James White DST Falcons ,,,
202,655253439,channing2121,0,176.88,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Jared Cook FLEX Eli Rogers DST Falcons ,,,
204,655970677,Ijwc55 (2/2),0,176.78,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX LeGarrette Blount DST Falcons ,,,
205,655555045,GridIronMetalHead (21/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
205,655555831,GridIronMetalHead (22/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
205,655555929,GridIronMetalHead (23/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
205,655560871,GridIronMetalHead (24/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
205,655561008,GridIronMetalHead (25/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
205,655561036,GridIronMetalHead (26/26),0,175.98,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX James White DST Falcons ,,,
211,656063378,Leftball,0,175.86,QB Tom Brady RB LeGarrette Blount RB Dion Lewis WR Danny Amendola WR Julian Edelman WR Chris Hogan TE Martellus Bennett FLEX Julio Jones DST Patriots ,,,
212,655415854,zatchpootz,0,175.68,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Julio Jones WR Michael Floyd WR Chris Hogan TE Jesse James FLEX LeGarrette Blount DST Falcons ,,,
213,653367507,BeerBaconAndBabes,0,175.38,QB Matt Ryan RB Le'Veon Bell RB Tevin Coleman WR Julio Jones WR Chris Hogan WR Davante Adams TE Jesse James FLEX Eli Rogers DST Steelers ,,,
214,656678632,gator960608 (2/2),0,175.18,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Geronimo Allison TE Martellus Bennett FLEX Randall Cobb DST Falcons ,,,
215,656104325,luckyjba,0,174.88,QB Matt Ryan RB Le'Veon Bell RB Devonta Freeman WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Richard Rodgers FLEX Chris Hogan DST Steelers ,,,
215,656475236,mmdbartlett,0,174.88,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Jesse James DST Steelers ,,,
217,655214953,yobuckeye,0,174.68,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Mohamed Sanu TE Martellus Bennett FLEX LeGarrette Blount DST Patriots ,,,
218,656907763,pop1108 (1/2),0,174.48,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Chris Hogan TE Martellus Bennett FLEX Eli Rogers DST Steelers ,,,
219,655595694,mlucas5,0,174.36,QB Ben Roethlisberger RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX Jared Cook DST Falcons ,,,
220,650068133,rtoot11,0,174.28,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX Jared Cook DST Steelers ,,,
221,654992232,nsherald,0,173.78,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Jordy Nelson WR Julio Jones WR Chris Hogan TE Jesse James FLEX Mohamed Sanu DST Packers ,,,
222,656020119,sleezer8951,0,173.48,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Steelers ,,,
223,651225944,simpson5631,0,172.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jesse James FLEX Tevin Coleman DST Steelers ,,,
223,654932245,prepmike71,0,172.98,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX LeGarrette Blount DST Falcons ,,,
223,656254546,atrain-34,0,172.98,QB Aaron Rodgers RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Chris Hogan DST Steelers ,,,
226,654163915,scpipewelder (2/2),0,172.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Chris Hogan TE Jared Cook FLEX LeGarrette Blount DST Falcons ,,,
227,655814154,divertiti,0,172.58,QB Aaron Rodgers RB Dion Lewis RB Christine Michael WR Julio Jones WR Mohamed Sanu WR Chris Hogan TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
228,655429888,coachsinbad,0,172.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Steelers ,,,
228,656912797,xrerunx (1/2),0,172.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Chris Hogan DST Steelers ,,,
230,654175864,whatever322,0,172.46,QB Tom Brady RB Dion Lewis RB Tevin Coleman WR Antonio Brown WR Julio Jones WR Chris Hogan TE Jesse James FLEX Devonta Freeman DST Packers ,,,
231,655835700,kman010 (1/2),0,172.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Chris Hogan TE Martellus Bennett FLEX Geronimo Allison DST Patriots ,,,
231,656492774,Barley12 (2/5),0,172.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Chris Hogan TE Martellus Bennett FLEX Geronimo Allison DST Patriots ,,,
231,656492800,Barley12 (3/5),0,172.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Chris Hogan TE Martellus Bennett FLEX Geronimo Allison DST Patriots ,,,
231,656499280,Barley12 (4/5),0,172.38,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Chris Hogan TE Martellus Bennett FLEX Geronimo Allison DST Patriots ,,,
231,656587671,hsti5299 (1/2),0,172.38,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Ty Montgomery DST Falcons ,,,
236,655326684,Wildcatmommy15,0,171.98,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Jesse James DST Steelers ,,,
236,656419177,Donhag1995 (3/3),0,171.98,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Jesse James DST Steelers ,,,
238,656214010,TheBrewster (2/2),0,171.78,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Mohamed Sanu DST Falcons ,,,
239,653906951,Padres1Fan (1/4),0,171.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Patriots ,,,
239,654232925,Padres1Fan (2/4),0,171.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Patriots ,,,
239,654232929,Padres1Fan (3/4),0,171.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Patriots ,,,
239,654239713,Padres1Fan (4/4),0,171.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Patriots ,,,
239,656479485,stringman,0,171.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Patriots ,,,
244,656396323,Rahat971 (1/3),0,171.58,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Jordy Nelson WR Julio Jones WR Davante Adams TE Jared Cook FLEX Eli Rogers DST Packers ,,,
